station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,36,17,,
DENI042,1,9,4,41,12,,
DENI042,2,10,5,44,12,0.9,
DENI042,3,10,5,28,,0.8,
DENI042,4,10,5,18,24,0.8,
DENI042,5,11,5,7,36,0.7,
DENI042,6,12,6,6,40,1,
DENI042,7,13,6,51,21,1,
DENI042,8,10,3,72,10,0.7,
DENI042,9,8,2,76,6,0.7,
DENI042,10,8,2,76,6,0.7,
DENI042,11,9,2,74,7,0.6,
DENI042,12,10,3,77,6,0.8,
DENI042,13,9,3,81,5,0.9,
DENI042,14,10,3,82,7,0.9,
DENI042,15,10,3,83,6,0.8,
DENI042,16,11,4,84,6,0.8,
DENI042,17,12,6,81,8,1,
DENI042,18,14,8,77,9,0.8,
DENI042,19,15,9,64,17,0.8,
DENI042,20,18,12,36,33,0.8,
DENI042,21,18,12,29,27,0.9,
DENI042,22,18,11,,22,0.7,
DENI042,23,16,10,28,17,0.6,
DENI068,0,14,3,,30,,0.25
DENI068,1,17,6,,33,,0.24
DENI068,2,17,6,,29,,0.22
DENI068,3,17,6,,31,,0.22
DENI068,4,16,7,,41,,0.2
DENI068,5,22,9,,71,,0.23
DENI068,6,24,10,,84,,0.27
DENI068,7,20,7,,61,,0.31
DENI068,8,15,2,,40,,0.32
DENI068,9,16,2,,29,,0.32
DENI068,10,17,3,,27,,0.33
DENI068,11,17,3,,28,,0.33
DENI068,12,17,2,,31,,0.33
DENI068,13,17,3,,33,,0.28
DENI068,14,18,3,,28,,0.24
DENI068,15,18,2,,31,,0.21
DENI068,16,18,2,,37,,0.21
DENI068,17,19,3,,41,,0.22
DENI068,18,20,3,,33,,0.23
DENI068,19,22,5,,52,,0.25
DENI068,20,25,8,,65,,0.26
DENI068,21,28,11,,75,,0.27
DENI068,22,30,14,,62,,0.28
DENI068,23,29,14,,52,,0.28
