station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,38,7,,
DENI042,1,4,4,40,5,0,
DENI042,2,4,4,39,,,
DENI042,3,4,3,37,6,0.3,
DENI042,4,3,3,33,7,0.1,
DENI042,5,3,3,27,10,0.1,
DENI042,6,3,3,21,12,0,
DENI042,7,4,3,18,14,0.1,
DENI042,8,4,3,23,9,0.3,
DENI042,9,3,2,24,7,0.1,
DENI042,10,2,2,30,4,0.1,
DENI042,11,2,2,40,4,0,
DENI042,12,2,2,48,4,0.1,
DENI042,13,2,2,47,4,0.2,
DENI042,14,3,2,42,7,,
DENI042,15,4,2,38,7,0.1,
DENI042,16,4,3,40,6,0.1,
DENI042,17,5,3,34,9,0,
DENI042,18,6,4,19,15,0.1,
DENI042,19,8,5,8,22,0.1,
DENI042,20,10,6,5,21,0.1,
DENI042,21,8,5,7,16,0,
DENI042,22,7,4,8,13,0.1,
DENI042,23,8,5,4,17,0.1,
DENI068,0,10,5,,11,,0.39
DENI068,1,11,5,,11,,0.33
DENI068,2,9,5,,,,0.3
DENI068,3,7,5,,11,,0.28
DENI068,4,7,5,,20,,0.26
DENI068,5,6,4,,33,,0.26
DENI068,6,6,4,,46,,0.26
DENI068,7,7,4,,38,,0.28
DENI068,8,7,4,,36,,0.29
DENI068,9,8,4,,33,,0.31
DENI068,10,6,4,,28,,0.32
DENI068,11,6,3,,25,,0.33
DENI068,12,6,3,,22,,0.33
DENI068,13,6,3,,24,,0.34
DENI068,14,6,3,,26,,0.33
DENI068,15,8,4,,36,,0.34
DENI068,16,9,4,,37,,0.35
DENI068,17,10,4,,43,,0.37
DENI068,18,13,6,,47,,0.4
DENI068,19,16,7,,44,,0.44
DENI068,20,21,8,,41,,0.49
DENI068,21,15,8,,41,,0.52
DENI068,22,15,8,,36,,0.54
DENI068,23,17,8,,35,,0.54
