station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,24,53,10,0.7,
DENI042,1,23,24,46,9,,
DENI042,2,23,22,40,8,,
DENI042,3,22,21,,8,,
DENI042,4,21,21,33,8,,
DENI042,5,21,20,22,9,,
DENI042,6,31,32,27,12,,
DENI042,7,28,27,36,13,0.3,
DENI042,8,21,19,56,12,1,
DENI042,9,16,11,89,8,1,
DENI042,10,13,9,111,5,1,
DENI042,11,14,9,123,5,0.7,
DENI042,12,14,9,127,5,0.2,
DENI042,13,16,12,108,6,0.2,
DENI042,14,20,14,104,6,0,
DENI042,15,26,20,82,7,,
DENI042,16,22,16,91,8,0,
DENI042,17,18,13,98,10,0,
DENI042,18,17,12,94,16,0,
DENI042,19,16,12,90,13,,
DENI042,20,21,17,39,22,,
DENI042,21,26,22,23,17,,
DENI042,22,26,22,24,,,
DENI042,23,25,19,28,9,,
DENI068,0,42,32,,34,,0.46
DENI068,1,43,35,,25,,0.44
DENI068,2,44,37,,22,,0.43
DENI068,3,40,33,,24,,0.39
DENI068,4,35,28,,14,,0.35
DENI068,5,34,28,,11,,0.29
DENI068,6,30,23,,12,,0.26
DENI068,7,29,20,,24,,0.25
DENI068,8,22,10,,24,,0.24
DENI068,9,20,7,,24,,0.24
DENI068,10,19,4,,26,,0.25
DENI068,11,19,3,,26,,0.26
DENI068,12,18,0.1,,39,,0.27
DENI068,13,22,6,,27,,0.29
DENI068,14,26,10,,29,,0.31
DENI068,15,35,23,,45,,0.34
DENI068,16,26,17,,48,,0.37
DENI068,17,26,13,,52,,0.38
DENI068,18,26,13,,52,,0.4
DENI068,19,22,12,,44,,0.43
DENI068,20,22,14,,52,,0.44
DENI068,21,29,22,,47,,0.46
DENI068,22,33,29,,46,,0.48
DENI068,23,33,28,,,,0.44
