station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,12,29,,0.6,
DENI042,1,15,14,19,23,0.5,
DENI042,2,16,15,15,25,0.4,
DENI042,3,16,14,5,34,0.4,
DENI042,4,15,14,,36,0.5,
DENI042,5,16,15,4,26,0.2,
DENI042,6,15,14,1,28,0.3,
DENI042,7,15,13,1,33,0.3,
DENI042,8,15,13,2,34,0.7,
DENI042,9,18,15,5,38,1,
DENI042,10,20,18,7,45,3,
DENI042,11,18,16,24,35,6,
DENI042,12,13,11,55,16,5,
DENI042,13,11,8,64,11,4,
DENI042,14,8,6,69,10,3,
DENI042,15,13,12,58,13,2,
DENI042,16,19,17,44,18,1,
DENI042,17,22,20,35,22,1,
DENI042,18,26,25,30,22,0.9,
DENI042,19,24,23,33,22,0.7,
DENI042,20,20,19,40,18,0.8,
DENI042,21,18,17,43,15,0.7,
DENI042,22,16,16,43,14,0.7,
DENI042,23,14,14,43,13,,
DENI068,0,58,43,,60,,0.52
DENI068,1,28,21,,56,,0.52
DENI068,2,25,20,,46,,0.52
DENI068,3,20,15,,41,,0.49
DENI068,4,22,17,,42,,0.48
DENI068,5,23,17,,44,,0.46
DENI068,6,23,18,,36,,0.44
DENI068,7,24,19,,40,,0.42
DENI068,8,28,22,,45,,0.42
DENI068,9,33,26,,56,,0.44
DENI068,10,34,27,,49,,0.46
DENI068,11,37,27,,49,,0.48
DENI068,12,31,21,,47,,0.49
DENI068,13,20,13,,35,,0.48
DENI068,14,22,13,,39,,0.46
DENI068,15,30,20,,39,,0.45
DENI068,16,39,28,,45,,0.41
DENI068,17,35,26,,51,,0.38
DENI068,18,38,29,,54,,0.37
DENI068,19,40,31,,46,,0.37
DENI068,20,32,26,,39,,0.36
DENI068,21,32,26,,35,,0.38
DENI068,22,25,21,,31,,0.39
DENI068,23,26,21,,31,,0.38
