station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,9,28,5,0.6,
DENI042,1,16,10,22,,0.5,
DENI042,2,16,10,22,5,0.5,
DENI042,3,16,10,21,7,,
DENI042,4,16,10,29,7,2,
DENI042,5,16,11,21,10,2,
DENI042,6,17,11,12,21,1,
DENI042,7,15,11,15,24,2,
DENI042,8,12,9,24,19,2,
DENI042,9,11,9,27,14,1,
DENI042,10,10,8,29,14,2,
DENI042,11,10,8,34,13,2,
DENI042,12,10,7,57,11,2,
DENI042,13,5,4,64,12,2,
DENI042,14,4,3,69,11,2,
DENI042,15,4,3,68,10,2,
DENI042,16,3,3,68,10,2,
DENI042,17,4,3,61,10,2,
DENI042,18,4,3,52,12,2,
DENI042,19,4,3,48,10,2,
DENI042,20,4,3,42,9,2,
DENI042,21,4,3,36,8,2,
DENI042,22,4,4,,7,2,
DENI042,23,4,3,27,6,2,
DENI068,0,22,12,,10,,0.36
DENI068,1,22,13,,13,,0.34
DENI068,2,40,18,,7,,0.34
DENI068,3,19,11,,11,,0.34
DENI068,4,20,12,,16,,0.32
DENI068,5,22,13,,31,,0.33
DENI068,6,22,13,,44,,0.36
DENI068,7,23,13,,43,,0.38
DENI068,8,20,12,,42,,0.39
DENI068,9,18,11,,49,,0.41
DENI068,10,20,11,,38,,0.42
DENI068,11,21,11,,44,,0.45
DENI068,12,17,9,,34,,0.46
DENI068,13,10,6,,27,,0.44
DENI068,14,9,6,,35,,0.42
DENI068,15,8,5,,42,,0.4
DENI068,16,8,5,,30,,0.38
DENI068,17,10,6,,34,,0.37
DENI068,18,6,6,,32,,0.35
DENI068,19,6,6,,27,,0.34
DENI068,20,6,6,,21,,0.35
DENI068,21,6,6,,19,,0.36
DENI068,22,5,6,,11,,0.34
DENI068,23,7,6,,7,,0.32
