station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,26,51,18,,
DENI042,1,28,30,46,16,1,
DENI042,2,29,30,39,,0.9,
DENI042,3,29,31,34,19,0.9,
DENI042,4,27,29,32,20,0.5,
DENI042,5,25,26,16,34,0.3,
DENI042,6,25,26,4,44,0.3,
DENI042,7,26,26,3,48,0.5,
DENI042,8,28,28,4,54,1,
DENI042,9,28,28,8,55,1,
DENI042,10,27,26,21,38,0.8,
DENI042,11,28,27,,29,0.8,
DENI042,12,28,27,,17,0.7,
DENI042,13,34,33,,25,0.7,
DENI042,14,39,38,35,26,0.6,
DENI042,15,39,38,44,22,0.8,
DENI042,16,52,50,42,24,1,
DENI042,17,52,50,40,19,0.9,
DENI042,18,44,41,35,21,0.5,
DENI042,19,38,37,32,22,0.7,
DENI042,20,41,39,22,31,0.6,
DENI042,21,38,36,24,31,0.7,
DENI042,22,44,42,14,34,0.7,
DENI042,23,52,48,12,32,0.7,
DENI068,0,46,37,,24,,0.49
DENI068,1,50,39,,39,,0.47
DENI068,2,51,41,,56,,0.45
DENI068,3,46,38,,43,,0.44
DENI068,4,43,36,,50,,0.44
DENI068,5,42,35,,65,,0.45
DENI068,6,45,38,,78,,0.5
DENI068,7,47,39,,94,,0.58
DENI068,8,49,39,,83,,0.64
DENI068,9,49,37,,69,,0.68
DENI068,10,,,,73,,0.71
DENI068,11,48,39,,56,,0.73
DENI068,12,55,45,,62,,0.77
DENI068,13,62,50,,61,,0.8
DENI068,14,63,50,,57,,0.79
DENI068,15,66,53,,61,,0.75
DENI068,16,85,67,,57,,0.75
DENI068,17,93,74,,61,,0.79
DENI068,18,70,56,,47,,0.82
DENI068,19,63,50,,51,,0.85
DENI068,20,64,52,,51,,0.85
DENI068,21,65,55,,51,,0.85
DENI068,22,72,61,,46,,0.84
DENI068,23,78,66,,,,0.81
