station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,15,,10,0.2,
DENI042,1,21,15,20,8,0.1,
DENI042,2,21,16,17,,0,
DENI042,3,20,15,13,10,0.2,
DENI042,4,19,14,7,13,0.1,
DENI042,5,20,15,4,19,0.1,
DENI042,6,20,13,31,24,0.3,
DENI042,7,14,8,57,14,0.5,
DENI042,8,11,6,64,10,0.4,
DENI042,9,7,3,79,8,0.4,
DENI042,10,5,1,85,7,0.4,
DENI042,11,5,1,92,8,0.2,
DENI042,12,5,1,98,6,0.4,
DENI042,13,4,0.6,101,5,0.7,
DENI042,14,4,0.4,103,5,0.5,
DENI042,15,4,0.1,106,6,0.5,
DENI042,16,4,,107,7,0.6,
DENI042,17,5,,106,9,0.5,
DENI042,18,7,0.5,98,14,0.5,
DENI042,19,8,1,97,10,0.6,
DENI042,20,12,2,91,9,0.6,
DENI042,21,12,3,60,19,0.7,
DENI042,22,13,4,48,20,0.4,
DENI042,23,13,5,43,17,,
DENI068,0,30,21,,18,,0.37
DENI068,1,41,33,,22,,0.36
DENI068,2,39,31,,16,,0.35
DENI068,3,27,18,,,,0.33
DENI068,4,25,16,,20,,0.25
DENI068,5,26,18,,47,,0.26
DENI068,6,23,13,,64,,0.27
DENI068,7,19,9,,52,,0.28
DENI068,8,13,4,,42,,0.28
DENI068,9,8,1,,41,,0.27
DENI068,10,8,0.3,,40,,0.26
DENI068,11,7,,,38,,0.25
DENI068,12,7,,,44,,0.25
DENI068,13,7,,,40,,0.22
DENI068,14,6,,,33,,0.19
DENI068,15,6,,,39,,0.18
DENI068,16,6,,,32,,0.17
DENI068,17,7,,,43,,0.18
DENI068,18,9,,,45,,0.19
DENI068,19,10,,,44,,0.21
DENI068,20,13,0.1,,37,,0.21
DENI068,21,16,0.9,,31,,0.22
DENI068,22,19,2,,53,,0.24
DENI068,23,22,3,,53,,0.27
