station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,6,64,15,0.9,
DENI042,1,5,5,63,20,0.8,
DENI042,2,6,6,68,13,0.6,
DENI042,3,8,7,68,,,
DENI042,4,9,9,64,14,1,
DENI042,5,10,10,60,17,1,
DENI042,6,12,10,59,20,1,
DENI042,7,12,11,62,17,1,
DENI042,8,11,9,70,15,1,
DENI042,9,10,8,75,11,0.9,
DENI042,10,7,5,75,15,1,
DENI042,11,5,3,86,9,1,
DENI042,12,5,3,81,11,1,
DENI042,13,5,4,85,11,1,
DENI042,14,4,2,93,9,1,
DENI042,15,4,2,89,10,1,
DENI042,16,4,2,90,10,1,
DENI042,17,4,2,92,9,0.9,
DENI042,18,3,2,95,8,1,
DENI042,19,4,3,82,12,0.9,
DENI042,20,6,5,44,27,1,
DENI042,21,6,5,43,22,1,
DENI042,22,7,6,,19,1,
DENI042,23,7,6,36,14,1,
DENI068,0,13,10,,39,,0.27
DENI068,1,10,9,,40,,0.24
DENI068,2,10,10,,24,,0.23
DENI068,3,12,11,,46,,0.21
DENI068,4,15,14,,48,,0.2
DENI068,5,20,18,,77,,0.21
DENI068,6,31,20,,87,,0.26
DENI068,7,26,18,,61,,0.29
DENI068,8,23,14,,40,,0.3
DENI068,9,20,12,,44,,0.3
DENI068,10,16,8,,42,,0.33
DENI068,11,13,5,,40,,0.33
DENI068,12,10,4,,51,,0.33
DENI068,13,11,4,,48,,0.31
DENI068,14,8,2,,50,,0.26
DENI068,15,9,2,,45,,0.24
DENI068,16,12,4,,56,,0.27
DENI068,17,9,2,,50,,0.28
DENI068,18,9,1,,51,,0.28
DENI068,19,12,4,,67,,0.33
DENI068,20,16,9,,56,,0.35
DENI068,21,21,14,,61,,0.38
DENI068,22,19,13,,59,,0.4
DENI068,23,16,11,,28,,0.41
