station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,55,10,0.4,
DENI042,1,8,7,58,8,,
DENI042,2,8,7,54,9,0.2,
DENI042,3,7,6,54,,0.2,
DENI042,4,7,6,52,8,0.3,
DENI042,5,8,7,47,11,0.1,
DENI042,6,9,8,47,11,0.2,
DENI042,7,10,9,41,16,0.2,
DENI042,8,11,10,38,18,0.3,
DENI042,9,11,10,47,10,0.1,
DENI042,10,10,9,47,10,0.1,
DENI042,11,8,7,49,9,0.1,
DENI042,12,7,6,50,9,0.3,
DENI042,13,7,6,48,9,0.2,
DENI042,14,6,5,51,9,0.2,
DENI042,15,6,5,52,8,0.3,
DENI042,16,6,5,48,11,0.5,
DENI042,17,7,6,44,12,0.3,
DENI042,18,8,7,40,13,0.2,
DENI042,19,8,8,44,11,0.1,
DENI042,20,7,6,52,8,,
DENI042,21,6,5,52,8,,
DENI042,22,8,7,49,10,0,
DENI042,23,8,7,45,12,0.7,
DENI068,0,13,12,,11,,0.15
DENI068,1,11,10,,9,,0.13
DENI068,2,11,9,,,,0.11
DENI068,3,9,8,,9,,0.1
DENI068,4,9,8,,11,,0.09
DENI068,5,11,9,,22,,0.1
DENI068,6,13,10,,35,,0.1
DENI068,7,17,13,,72,,0.14
DENI068,8,19,15,,55,,0.17
DENI068,9,20,15,,53,,0.21
DENI068,10,21,15,,49,,0.24
DENI068,11,19,12,,42,,0.26
DENI068,12,17,11,,39,,0.28
DENI068,13,18,11,,45,,0.32
DENI068,14,17,10,,46,,0.35
DENI068,15,18,10,,46,,0.34
DENI068,16,18,11,,46,,0.36
DENI068,17,19,12,,55,,0.41
DENI068,18,24,15,,64,,0.44
DENI068,19,21,13,,43,,0.46
DENI068,20,17,11,,27,,0.46
DENI068,21,17,11,,31,,0.44
DENI068,22,19,13,,26,,0.42
DENI068,23,19,13,,21,,0.43
