station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,0.7,24,0.6,
DENI042,1,11,10,,20,0.3,
DENI042,2,13,10,2,17,0.7,
DENI042,3,12,9,3,11,0.5,
DENI042,4,12,9,0.7,,,
DENI042,5,14,9,0.5,16,,
DENI042,6,14,9,0.8,19,,
DENI042,7,16,10,1,20,,
DENI042,8,19,13,2,27,0,
DENI042,9,48,21,,39,10,
DENI042,10,29,21,4,39,0.5,
DENI042,11,21,20,29,18,,
DENI042,12,18,12,42,9,2,
DENI042,13,12,9,42,9,,
DENI042,14,12,9,38,11,,
DENI042,15,10,8,35,14,,
DENI042,16,10,8,9,29,,
DENI042,17,11,8,2,32,,
DENI042,18,13,10,2,25,,
DENI042,19,13,10,2,20,,
DENI042,20,13,10,0.9,17,,
DENI042,21,15,11,1,17,,
DENI042,22,18,13,1,18,,
DENI042,23,20,13,1,16,,
DENI068,0,21,15,,29,,1.04
DENI068,1,20,15,,23,,0.95
DENI068,2,23,16,,19,,0.89
DENI068,3,30,18,,17,,0.81
DENI068,4,21,16,,,,0.76
DENI068,5,22,16,,30,,0.73
DENI068,6,31,19,,64,,0.82
DENI068,7,38,22,,69,,0.94
DENI068,8,42,24,,58,,1.06
DENI068,9,50,26,,68,,1.16
DENI068,10,48,24,,57,,1.22
DENI068,11,27,19,,36,,1.24
DENI068,12,24,16,,39,,1.24
DENI068,13,24,15,,38,,1.24
DENI068,14,25,16,,48,,1.16
DENI068,15,23,15,,50,,1.08
DENI068,16,27,16,,65,,1.08
DENI068,17,30,18,,55,,1.14
DENI068,18,31,19,,49,,1.16
DENI068,19,30,19,,34,,1.2
DENI068,20,30,19,,28,,1.21
DENI068,21,29,18,,29,,1.24
DENI068,22,29,19,,25,,1.23
DENI068,23,32,20,,26,,1.19
