station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,15,92,9,3,
DENI042,1,23,16,,9,3,
DENI042,2,23,17,84,9,3,
DENI042,3,21,16,79,,3,
DENI042,4,21,15,77,11,3,
DENI042,5,20,15,71,14,3,
DENI042,6,18,14,57,21,3,
DENI042,7,16,11,77,13,5,
DENI042,8,13,8,84,11,6,
DENI042,9,11,6,98,11,4,
DENI042,10,10,5,107,8,4,
DENI042,11,9,4,119,6,2,
DENI042,12,9,4,122,6,2,
DENI042,13,10,5,125,7,3,
DENI042,14,12,7,131,7,4,
DENI042,15,13,8,136,7,3,
DENI042,16,14,8,139,7,4,
DENI042,17,15,9,140,7,4,
DENI042,18,16,10,139,7,4,
DENI042,19,16,12,136,8,4,
DENI042,20,15,12,132,8,4,
DENI042,21,15,13,128,7,3,
DENI042,22,15,13,122,8,2,
DENI042,23,16,14,106,9,2,
DENI068,0,23,6,,20,,0.37
DENI068,1,27,13,,27,,0.36
DENI068,2,26,16,,32,,0.35
DENI068,3,28,21,,,,0.34
DENI068,4,29,22,,60,,0.34
DENI068,5,32,25,,78,,0.37
DENI068,6,33,23,,92,,0.42
DENI068,7,24,11,,68,,0.47
DENI068,8,19,5,,60,,0.48
DENI068,9,19,3,,54,,0.51
DENI068,10,18,1,,43,,0.52
DENI068,11,16,,,34,,0.53
DENI068,12,16,,,39,,0.53
DENI068,13,18,,,41,,0.5
DENI068,14,18,,,45,,0.46
DENI068,15,20,0.7,,45,,0.43
DENI068,16,19,,,43,,0.43
DENI068,17,19,,,41,,0.43
DENI068,18,18,,,31,,0.44
DENI068,19,18,,,22,,0.44
DENI068,20,17,,,19,,0.45
DENI068,21,17,,,23,,0.45
DENI068,22,19,0.1,,36,,0.45
DENI068,23,21,1,,36,,0.44
