station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,64,10,0.3,
DENI042,1,10,7,62,9,0.4,
DENI042,2,9,7,53,10,,
DENI042,3,10,7,43,10,,
DENI042,4,9,7,,10,,
DENI042,5,10,8,30,12,0.1,
DENI042,6,11,9,42,11,0.1,
DENI042,7,11,9,49,9,0.1,
DENI042,8,9,7,52,8,0,
DENI042,9,7,4,64,6,0.2,
DENI042,10,6,3,69,5,0,
DENI042,11,5,2,79,4,0,
DENI042,12,5,2,78,5,0.4,
DENI042,13,5,2,82,5,0.1,
DENI042,14,4,1,87,4,0,
DENI042,15,5,1,92,4,0,
DENI042,16,5,1,98,4,0.2,
DENI042,17,5,1,101,4,0.1,
DENI042,18,6,2,98,6,0.3,
DENI042,19,8,3,87,8,0.1,
DENI042,20,9,4,75,11,0,
DENI042,21,10,6,65,11,0.2,
DENI042,22,11,8,56,11,0.1,
DENI042,23,11,10,46,,0.2,
DENI068,0,15,6,,26,,0.35
DENI068,1,15,7,,14,,0.33
DENI068,2,15,7,,16,,0.3
DENI068,3,16,9,,17,,0.27
DENI068,4,15,9,,21,,0.26
DENI068,5,17,10,,26,,0.23
DENI068,6,16,10,,23,,0.23
DENI068,7,14,7,,23,,0.22
DENI068,8,12,5,,24,,0.23
DENI068,9,12,4,,25,,0.25
DENI068,10,12,3,,27,,0.27
DENI068,11,10,2,,27,,0.29
DENI068,12,11,2,,31,,0.3
DENI068,13,10,0.5,,33,,0.3
DENI068,14,9,0.5,,42,,0.32
DENI068,15,10,0.3,,32,,0.31
DENI068,16,10,,,23,,0.31
DENI068,17,9,,,23,,0.3
DENI068,18,11,0.3,,29,,0.32
DENI068,19,13,2,,28,,0.33
DENI068,20,15,3,,46,,0.33
DENI068,21,20,7,,52,,0.35
DENI068,22,20,9,,42,,0.35
DENI068,23,22,12,,43,,0.36
