station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,11,0.8,,0.5,
DENI042,1,17,12,0.9,14,0.5,
DENI042,2,20,14,1,15,,
DENI042,3,15,11,0.8,13,0.4,
DENI042,4,14,11,0.7,15,0.2,
DENI042,5,31,20,0.8,16,0.5,
DENI042,6,32,21,0.8,19,0.5,
DENI042,7,38,25,0.9,24,0.9,
DENI042,8,31,22,2,23,1,
DENI042,9,29,22,3,23,1,
DENI042,10,17,13,28,16,0.6,
DENI042,11,14,10,32,15,0.5,
DENI042,12,11,8,40,12,0.8,
DENI042,13,11,8,42,11,0.7,
DENI042,14,8,6,48,9,0.5,
DENI042,15,11,8,28,21,0.2,
DENI042,16,13,9,20,26,0.2,
DENI042,17,14,10,17,25,0.2,
DENI042,18,15,10,7,33,0.3,
DENI042,19,16,11,1,35,0.6,
DENI042,20,16,11,3,29,0.7,
DENI042,21,16,12,31,13,0.3,
DENI042,22,12,9,29,11,0.1,
DENI042,23,13,9,18,15,0.3,
DENI068,0,38,23,,22,,1.2
DENI068,1,32,22,,22,,1.12
DENI068,2,32,22,,19,,1.06
DENI068,3,68,36,,,,1.02
DENI068,4,56,32,,27,,0.97
DENI068,5,54,33,,31,,0.89
DENI068,6,47,31,,31,,0.85
DENI068,7,44,30,,55,,0.81
DENI068,8,40,28,,48,,0.8
DENI068,9,40,28,,50,,0.81
DENI068,10,24,20,,52,,0.77
DENI068,11,26,20,,48,,0.68
DENI068,12,15,15,,29,,0.64
DENI068,13,15,14,,36,,0.62
DENI068,14,14,13,,37,,0.59
DENI068,15,19,15,,58,,0.56
DENI068,16,22,16,,63,,0.56
DENI068,17,23,17,,60,,0.55
DENI068,18,24,17,,64,,0.56
DENI068,19,23,17,,63,,0.61
DENI068,20,23,17,,37,,0.63
DENI068,21,23,16,,25,,0.61
DENI068,22,18,14,,31,,0.61
DENI068,23,22,14,,36,,0.58
