station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,27,8,,
DENI042,1,9,6,22,9,1,
DENI042,2,9,6,,9,1,
DENI042,3,8,6,24,10,1,
DENI042,4,8,5,24,9,1,
DENI042,5,9,5,25,13,1,
DENI042,6,9,5,26,15,2,
DENI042,7,10,5,32,12,3,
DENI042,8,8,4,41,9,4,
DENI042,9,8,4,45,10,3,
DENI042,10,5,3,55,7,2,
DENI042,11,5,3,67,5,2,
DENI042,12,5,3,74,5,2,
DENI042,13,5,2,78,4,1,
DENI042,14,5,2,79,4,1,
DENI042,15,7,3,79,4,1,
DENI042,16,6,3,79,4,1,
DENI042,17,8,5,80,4,1,
DENI042,18,11,7,76,5,1,
DENI042,19,11,7,65,9,1,
DENI042,20,14,9,48,16,2,
DENI042,21,17,10,36,15,1,
DENI042,22,16,10,31,14,1,
DENI042,23,15,9,31,,1,
DENI068,0,11,8,,22,,0.18
DENI068,1,11,8,,23,,0.17
DENI068,2,11,8,,15,,0.1
DENI068,3,11,8,,23,,0.08
DENI068,4,10,7,,,,0.07
DENI068,5,11,7,,48,,0.07
DENI068,6,14,8,,46,,0.09
DENI068,7,13,7,,38,,0.11
DENI068,8,11,5,,,,0.25
DENI068,9,12,5,,30,,0.26
DENI068,10,10,4,,21,,0.28
DENI068,11,10,4,,31,,0.29
DENI068,12,10,4,,30,,0.3
DENI068,13,9,4,,26,,0.3
DENI068,14,10,4,,31,,0.28
DENI068,15,11,4,,33,,0.27
DENI068,16,11,5,,34,,0.15
DENI068,17,13,6,,39,,0.15
DENI068,18,13,6,,40,,0.15
DENI068,19,15,7,,48,,0.15
DENI068,20,17,8,,38,,0.15
DENI068,21,26,9,,56,,0.16
DENI068,22,33,11,,55,,0.16
DENI068,23,32,11,,41,,0.15
