station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,23,23,39,0.3,
DENI042,1,27,26,19,40,0.2,
DENI042,2,28,28,18,38,0.4,
DENI042,3,25,26,17,,0.2,
DENI042,4,21,21,14,38,0.4,
DENI042,5,15,14,10,42,0.5,
DENI042,6,11,10,7,44,0.4,
DENI042,7,12,10,5,45,0.5,
DENI042,8,13,11,4,46,0.6,
DENI042,9,13,9,5,43,0.5,
DENI042,10,14,11,8,41,0.6,
DENI042,11,15,14,8,39,0.9,
DENI042,12,17,15,14,37,0.7,
DENI042,13,18,15,18,37,0.6,
DENI042,14,21,17,12,42,0.6,
DENI042,15,22,18,8,48,0.8,
DENI042,16,22,16,4,53,0.9,
DENI042,17,20,15,5,49,0.8,
DENI042,18,16,11,13,42,0.6,
DENI042,19,15,10,8,48,0.7,
DENI042,20,14,9,13,39,0.6,
DENI042,21,13,8,17,33,0.6,
DENI042,22,14,9,18,32,0.7,
DENI042,23,13,9,21,29,0.9,
DENI068,0,41,37,,41,,0.69
DENI068,1,36,34,,42,,0.64
DENI068,2,36,35,,,,0.59
DENI068,3,35,33,,39,,0.58
DENI068,4,28,26,,38,,0.57
DENI068,5,20,18,,47,,0.56
DENI068,6,18,15,,52,,0.54
DENI068,7,22,17,,54,,0.55
DENI068,8,21,16,,55,,0.57
DENI068,9,24,16,,62,,0.62
DENI068,10,29,20,,62,,0.67
DENI068,11,35,25,,69,,0.74
DENI068,12,35,25,,60,,0.79
DENI068,13,36,25,,67,,0.84
DENI068,14,38,27,,74,,0.88
DENI068,15,37,26,,67,,0.92
DENI068,16,34,25,,67,,0.94
DENI068,17,31,24,,67,,0.96
DENI068,18,28,22,,63,,1.01
DENI068,19,25,18,,66,,1
DENI068,20,25,18,,59,,1
DENI068,21,25,19,,61,,1.02
DENI068,22,26,21,,50,,1.02
DENI068,23,24,19,,48,,1
