station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,16,16,28,0.8,
DENI042,1,16,16,22,,0.6,
DENI042,2,19,18,25,20,0.7,
DENI042,3,24,24,30,22,1,
DENI042,4,24,24,33,22,1,
DENI042,5,24,25,30,22,1,
DENI042,6,25,26,18,32,0.8,
DENI042,7,28,28,8,43,1,
DENI042,8,29,30,23,34,1,
DENI042,9,27,27,41,20,1,
DENI042,10,22,22,52,16,2,
DENI042,11,18,17,58,15,2,
DENI042,12,16,16,63,15,1,
DENI042,13,14,13,66,15,0.9,
DENI042,14,10,9,77,13,1,
DENI042,15,9,9,82,13,0.9,
DENI042,16,7,7,87,13,1,
DENI042,17,9,8,79,15,1,
DENI042,18,12,11,67,20,2,
DENI042,19,13,13,65,22,4,
DENI042,20,16,15,67,20,6,
DENI042,21,19,20,65,19,4,
DENI042,22,21,21,,20,3,
DENI042,23,20,22,52,20,2,
DENI068,0,34,25,,36,,0.66
DENI068,1,34,27,,33,,0.61
DENI068,2,37,30,,29,,0.56
DENI068,3,50,42,,38,,0.52
DENI068,4,42,35,,37,,0.47
DENI068,5,43,37,,48,,0.42
DENI068,6,45,39,,65,,0.43
DENI068,7,49,43,,89,,0.51
DENI068,8,49,41,,69,,0.56
DENI068,9,49,38,,49,,0.61
DENI068,10,44,34,,43,,0.59
DENI068,11,37,27,,44,,0.6
DENI068,12,34,25,,41,,0.62
DENI068,13,31,22,,48,,0.62
DENI068,14,23,16,,46,,0.61
DENI068,15,23,16,,54,,0.56
DENI068,16,19,12,,59,,0.55
DENI068,17,21,14,,63,,0.54
DENI068,18,25,18,,53,,0.55
DENI068,19,29,22,,57,,0.57
DENI068,20,33,27,,48,,0.56
DENI068,21,38,32,,37,,0.55
DENI068,22,41,34,,,,0.55
DENI068,23,42,35,,31,,0.53
