station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,10,,15,0.2,
DENI042,1,21,10,0.8,14,0.2,
DENI042,2,20,10,0.7,13,0.2,
DENI042,3,20,10,0.7,,,
DENI042,4,18,10,0.7,12,0.1,
DENI042,5,16,10,0.8,15,0.2,
DENI042,6,15,10,0.9,17,0.4,
DENI042,7,15,10,1,19,0.6,
DENI042,8,16,12,1,23,0.6,
DENI042,9,23,16,,27,6,
DENI042,10,24,18,2,29,1,
DENI042,11,28,21,3,25,0.8,
DENI042,12,27,21,2,27,0.8,
DENI042,13,30,24,9,16,0.6,
DENI042,14,27,23,6,20,0.4,
DENI042,15,25,20,4,21,0.2,
DENI042,16,20,17,6,20,0.1,
DENI042,17,19,15,2,24,0.2,
DENI042,18,16,12,2,22,0.2,
DENI042,19,17,13,1,23,0.2,
DENI042,20,11,8,1,21,0,
DENI042,21,6,6,0.9,21,0.1,
DENI042,22,7,6,0.9,20,0.2,
DENI042,23,8,6,1,19,0.1,
DENI068,0,31,23,,19,,0.63
DENI068,1,33,25,,18,,0.63
DENI068,2,31,24,,17,,0.62
DENI068,3,25,23,,,,0.58
DENI068,4,21,20,,24,,0.55
DENI068,5,22,21,,28,,0.54
DENI068,6,25,22,,58,,0.6
DENI068,7,26,21,,52,,0.78
DENI068,8,34,22,,48,,0.92
DENI068,9,34,24,,41,,0.94
DENI068,10,40,27,,48,,0.98
DENI068,11,47,30,,48,,1.06
DENI068,12,46,31,,47,,1.12
DENI068,13,47,33,,59,,1.17
DENI068,14,51,36,,53,,1.21
DENI068,15,45,34,,50,,1.13
DENI068,16,41,32,,55,,1.08
DENI068,17,37,30,,52,,1.13
DENI068,18,36,30,,45,,1.14
DENI068,19,26,24,,33,,1.1
DENI068,20,20,20,,31,,1.06
DENI068,21,16,18,,28,,1.02
DENI068,22,12,15,,24,,0.92
DENI068,23,12,14,,23,,0.81
