station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,11,26,19,,
DENI042,1,10,11,26,17,,
DENI042,2,9,11,,16,,
DENI042,3,10,10,29,16,0,
DENI042,4,10,9,26,17,0.2,
DENI042,5,9,7,18,25,0,
DENI042,6,10,6,6,40,0.1,
DENI042,7,12,4,2,49,0.4,
DENI042,8,17,4,3,51,0.7,
DENI042,9,19,9,7,44,0.6,
DENI042,10,,14,11,38,0.5,
DENI042,11,,,15,44,0.7,
DENI042,12,23,15,14,51,1,
DENI042,13,19,11,22,45,1,
DENI042,14,11,6,54,15,,
DENI042,15,11,6,54,15,0.1,
DENI042,16,11,6,44,27,0.1,
DENI042,17,15,11,3,66,0.4,
DENI042,18,18,15,5,58,0.1,
DENI042,19,18,15,7,52,0.1,
DENI042,20,20,18,6,51,0,
DENI042,21,19,16,10,43,,
DENI042,22,19,15,11,40,,
DENI042,23,19,14,17,,,
DENI068,0,22,21,,38,,0.5
DENI068,1,23,21,,33,,0.5
DENI068,2,22,21,,29,,0.47
DENI068,3,32,30,,28,,0.46
DENI068,4,19,18,,37,,0.43
DENI068,5,19,17,,46,,0.41
DENI068,6,17,17,,52,,0.45
DENI068,7,18,17,,60,,0.48
DENI068,8,19,18,,66,,0.52
DENI068,9,20,18,,62,,0.55
DENI068,10,21,19,,59,,0.59
DENI068,11,22,19,,58,,0.59
DENI068,12,22,19,,57,,0.61
DENI068,13,19,15,,61,,0.64
DENI068,14,18,14,,60,,0.61
DENI068,15,18,14,,67,,0.63
DENI068,16,21,15,,79,,0.66
DENI068,17,23,18,,80,,0.72
DENI068,18,29,23,,73,,0.73
DENI068,19,32,26,,76,,0.78
DENI068,20,29,24,,70,,0.81
DENI068,21,31,26,,64,,0.84
DENI068,22,35,30,,,,0.86
DENI068,23,36,31,,50,,0.85
