station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,41,8,,
DENI042,1,14,11,40,8,,
DENI042,2,16,12,70,7,0,
DENI042,3,14,10,,6,0.1,
DENI042,4,12,9,58,8,,
DENI042,5,11,8,46,13,,
DENI042,6,11,8,42,16,,
DENI042,7,12,8,45,15,,
DENI042,8,9,7,47,9,,
DENI042,9,8,5,43,9,,
DENI042,10,9,6,49,10,,
DENI042,11,9,5,74,7,,
DENI042,12,11,6,80,7,,
DENI042,13,13,7,78,9,,
DENI042,14,18,11,71,10,,
DENI042,15,21,15,63,10,,
DENI042,16,22,14,57,10,,
DENI042,17,22,15,56,11,,
DENI042,18,19,13,61,14,,
DENI042,19,19,13,61,13,,
DENI042,20,20,13,57,13,,
DENI042,21,21,14,54,15,0.3,
DENI042,22,22,13,51,16,0.6,
DENI042,23,21,11,54,13,,
DENI068,0,26,13,,13,,0.55
DENI068,1,20,12,,9,,0.54
DENI068,2,39,25,,11,,0.55
DENI068,3,17,12,,9,,0.39
DENI068,4,14,12,,14,,0.37
DENI068,5,15,13,,41,,0.36
DENI068,6,19,13,,43,,0.39
DENI068,7,17,10,,34,,0.41
DENI068,8,12,7,,23,,0.43
DENI068,9,12,7,,23,,0.44
DENI068,10,13,7,,23,,0.44
DENI068,11,14,7,,24,,0.45
DENI068,12,19,9,,27,,0.46
DENI068,13,23,10,,30,,0.45
DENI068,14,28,13,,32,,0.43
DENI068,15,28,14,,27,,0.42
DENI068,16,27,14,,29,,0.42
DENI068,17,27,15,,29,,0.42
DENI068,18,24,14,,36,,0.42
DENI068,19,20,12,,28,,0.42
DENI068,20,21,12,,24,,0.41
DENI068,21,23,13,,22,,0.4
DENI068,22,24,13,,,,0.39
DENI068,23,17,11,,14,,0.36
