station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,16,81,14,,
DENI042,1,20,18,79,14,0.2,
DENI042,2,21,20,73,,0.2,
DENI042,3,23,21,68,17,0.6,
DENI042,4,25,22,,18,1,
DENI042,5,27,24,55,22,2,
DENI042,6,24,22,50,25,3,
DENI042,7,22,19,57,19,3,
DENI042,8,20,17,57,18,2,
DENI042,9,25,21,54,20,1,
DENI042,10,25,21,57,19,0.8,
DENI042,11,23,19,59,21,0.3,
DENI042,12,13,10,70,20,0.3,
DENI042,13,8,5,72,21,0,
DENI042,14,8,5,68,23,0,
DENI042,15,8,5,69,20,0,
DENI042,16,6,3,73,18,,
DENI042,17,6,3,76,14,0.1,
DENI042,18,6,3,78,11,,
DENI042,19,7,3,76,9,0.2,
DENI042,20,8,4,68,11,0,
DENI042,21,9,5,53,19,0.1,
DENI042,22,10,5,40,24,0,
DENI042,23,9,5,35,22,0,
DENI068,0,23,13,,16,,0.23
DENI068,1,23,17,,21,,0.22
DENI068,2,26,22,,33,,0.2
DENI068,3,27,23,,28,,0.19
DENI068,4,30,27,,34,,0.18
DENI068,5,33,30,,39,,0.18
DENI068,6,32,28,,59,,0.19
DENI068,7,30,24,,59,,0.22
DENI068,8,26,20,,44,,0.24
DENI068,9,31,24,,40,,0.27
DENI068,10,35,28,,37,,0.29
DENI068,11,30,23,,34,,0.31
DENI068,12,18,10,,38,,0.33
DENI068,13,14,5,,39,,0.34
DENI068,14,16,6,,46,,0.34
DENI068,15,13,4,,41,,0.33
DENI068,16,10,1,,37,,0.32
DENI068,17,9,0.3,,30,,0.31
DENI068,18,10,0.1,,42,,0.31
DENI068,19,10,0.4,,31,,0.29
DENI068,20,11,0.8,,45,,0.3
DENI068,21,17,7,,56,,0.31
DENI068,22,13,3,,36,,0.29
DENI068,23,15,5,,,,0.28
