station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,13,10,,
DENI042,1,7,5,14,8,,
DENI042,2,8,5,,7,,
DENI042,3,8,5,9,8,,
DENI042,4,9,5,8,10,,
DENI042,5,9,5,1,17,,
DENI042,6,9,6,5,22,,
DENI042,7,10,5,28,16,,
DENI042,8,10,5,33,14,,
DENI042,9,8,3,44,14,0.9,
DENI042,10,3,2,70,9,2,
DENI042,11,3,1,70,8,1,
DENI042,12,3,1,77,7,1,
DENI042,13,3,0.9,83,6,0.7,
DENI042,14,3,1,90,5,0.6,
DENI042,15,4,0.8,90,4,0.5,
DENI042,16,4,0.7,91,5,0.5,
DENI042,17,7,1,80,5,0.2,
DENI042,18,8,3,77,5,0,
DENI042,19,10,4,70,7,,
DENI042,20,15,7,50,14,,
DENI042,21,16,9,46,11,,
DENI042,22,15,8,50,,0.1,
DENI042,23,15,9,36,11,,
DENI068,0,8,7,,12,,0.48
DENI068,1,9,8,,10,,0.46
DENI068,2,9,9,,12,,0.44
DENI068,3,10,8,,11,,0.4
DENI068,4,11,9,,18,,0.38
DENI068,5,13,8,,36,,0.38
DENI068,6,33,9,,48,,0.42
DENI068,7,20,9,,50,,0.31
DENI068,8,20,8,,36,,0.34
DENI068,9,16,6,,37,,0.37
DENI068,10,11,5,,34,,0.38
DENI068,11,10,5,,39,,0.41
DENI068,12,10,5,,31,,0.43
DENI068,13,9,5,,38,,0.42
DENI068,14,10,5,,43,,0.39
DENI068,15,10,5,,51,,0.37
DENI068,16,10,5,,53,,0.37
DENI068,17,12,6,,48,,0.37
DENI068,18,13,7,,37,,0.38
DENI068,19,16,8,,45,,0.39
DENI068,20,20,10,,45,,0.41
DENI068,21,24,12,,47,,0.44
DENI068,22,21,12,,,,0.44
DENI068,23,29,14,,53,,0.44
