station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,,13,0,
DENI042,1,4,4,49,5,,
DENI042,2,4,5,35,3,0,
DENI042,3,6,5,33,,,
DENI042,4,8,6,33,4,,
DENI042,5,12,7,26,7,0.1,
DENI042,6,15,8,15,10,0,
DENI042,7,12,8,19,12,,
DENI042,8,9,6,35,8,0.2,
DENI042,9,7,5,36,8,0,
DENI042,10,6,4,40,8,0,
DENI042,11,4,3,49,6,0.1,
DENI042,12,4,3,45,9,0,
DENI042,13,4,3,46,8,0.1,
DENI042,14,4,3,49,6,,
DENI042,15,4,3,48,7,0.1,
DENI042,16,5,4,34,15,0.1,
DENI042,17,6,4,33,14,,
DENI042,18,6,5,41,11,,
DENI042,19,5,4,40,10,0.1,
DENI042,20,5,4,45,8,,
DENI042,21,7,5,33,13,,
DENI042,22,8,5,34,10,,
DENI042,23,8,6,28,7,,
DENI068,0,11,8,,19,,0.52
DENI068,1,7,8,,14,,0.49
DENI068,2,8,8,,11,,0.44
DENI068,3,10,8,,,,0.4
DENI068,4,13,8,,23,,0.34
DENI068,5,17,9,,30,,0.3
DENI068,6,21,10,,28,,0.27
DENI068,7,15,9,,34,,0.25
DENI068,8,13,8,,30,,0.26
DENI068,9,11,7,,34,,0.26
DENI068,10,10,6,,34,,0.27
DENI068,11,8,5,,25,,0.28
DENI068,12,8,5,,36,,0.3
DENI068,13,9,6,,45,,0.33
DENI068,14,7,5,,36,,0.33
DENI068,15,7,5,,26,,0.38
DENI068,16,9,6,,40,,0.39
DENI068,17,11,6,,61,,0.42
DENI068,18,7,6,,42,,0.43
DENI068,19,7,6,,41,,0.44
DENI068,20,9,6,,37,,0.44
DENI068,21,9,6,,44,,0.43
DENI068,22,11,6,,39,,0.43
DENI068,23,11,6,,30,,0.38
