station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,8,10,22,0,
DENI042,1,14,8,10,19,,
DENI042,2,13,7,11,17,0.1,
DENI042,3,12,6,,13,,
DENI042,4,13,7,17,,,
DENI042,5,13,8,19,14,0,
DENI042,6,14,8,18,18,0.1,
DENI042,7,15,9,16,20,0.1,
DENI042,8,15,10,18,22,0.2,
DENI042,9,13,9,20,21,0.8,
DENI042,10,10,8,28,17,1,
DENI042,11,9,7,34,14,0.8,
DENI042,12,9,7,33,14,0.3,
DENI042,13,9,7,31,15,0.2,
DENI042,14,9,6,30,14,0.1,
DENI042,15,8,6,30,16,0.1,
DENI042,16,8,6,27,21,0.3,
DENI042,17,9,6,13,28,0.2,
DENI042,18,10,7,7,30,0.1,
DENI042,19,12,9,8,28,0,
DENI042,20,12,9,14,23,,
DENI042,21,13,10,13,22,,
DENI042,22,13,9,19,24,0,
DENI042,23,13,9,18,22,,
DENI068,0,27,13,,30,,0.72
DENI068,1,26,14,,25,,0.61
DENI068,2,23,14,,26,,0.52
DENI068,3,35,18,,22,,0.48
DENI068,4,20,14,,24,,0.42
DENI068,5,21,14,,27,,0.38
DENI068,6,20,14,,33,,0.36
DENI068,7,24,15,,52,,0.4
DENI068,8,24,16,,51,,0.43
DENI068,9,22,15,,48,,0.48
DENI068,10,19,13,,37,,0.51
DENI068,11,18,12,,39,,0.5
DENI068,12,19,12,,40,,0.53
DENI068,13,21,13,,40,,0.57
DENI068,14,19,13,,48,,0.61
DENI068,15,19,12,,45,,0.6
DENI068,16,20,13,,58,,0.62
DENI068,17,23,15,,60,,0.64
DENI068,18,27,17,,53,,0.68
DENI068,19,27,18,,47,,0.71
DENI068,20,27,18,,39,,0.74
DENI068,21,26,17,,39,,0.74
DENI068,22,25,18,,35,,0.73
DENI068,23,26,18,,32,,0.7
