station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,9,69,8,0.1,
DENI042,1,16,16,69,7,0.1,
DENI042,2,18,17,69,8,0.3,
DENI042,3,18,17,66,8,,
DENI042,4,16,16,62,8,,
DENI042,5,14,14,64,8,,
DENI042,6,12,12,65,8,,
DENI042,7,12,12,66,8,,
DENI042,8,10,10,63,8,0.1,
DENI042,9,8,8,69,8,,
DENI042,10,7,7,70,6,,
DENI042,11,8,8,69,7,,
DENI042,12,8,8,69,7,,
DENI042,13,8,7,69,9,,
DENI042,14,7,7,70,8,0.1,
DENI042,15,7,7,69,9,0,
DENI042,16,7,6,70,10,,
DENI042,17,7,7,69,8,,
DENI042,18,9,8,69,8,0,
DENI042,19,10,10,71,8,,
DENI042,20,11,11,69,8,,
DENI042,21,13,12,70,7,0.2,
DENI042,22,14,14,70,,0.3,
DENI042,23,14,12,72,6,0,
DENI068,0,17,12,,20,,0.43
DENI068,1,23,19,,,,0.42
DENI068,2,24,21,,15,,0.41
DENI068,3,25,21,,16,,0.39
DENI068,4,23,20,,13,,0.39
DENI068,5,23,18,,16,,0.37
DENI068,6,21,16,,28,,0.37
DENI068,7,19,15,,21,,0.36
DENI068,8,17,13,,22,,0.36
DENI068,9,13,10,,24,,0.35
DENI068,10,11,9,,20,,0.36
DENI068,11,13,10,,20,,0.36
DENI068,12,13,10,,25,,0.36
DENI068,13,12,10,,25,,0.37
DENI068,14,12,10,,25,,0.37
DENI068,15,12,9,,27,,0.37
DENI068,16,11,8,,25,,0.37
DENI068,17,12,9,,34,,0.39
DENI068,18,13,10,,32,,0.39
DENI068,19,16,12,,30,,0.4
DENI068,20,17,14,,30,,0.4
DENI068,21,19,16,,22,,0.39
DENI068,22,21,18,,16,,0.39
DENI068,23,20,16,,13,,0.38
