station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,8,,16,,
DENI042,1,20,8,52,,,
DENI042,2,19,8,58,7,,
DENI042,3,18,8,54,12,,
DENI042,4,17,8,57,8,,
DENI042,5,17,7,54,12,0.3,
DENI042,6,18,8,51,14,0.1,
DENI042,7,18,8,45,20,0.1,
DENI042,8,16,8,49,17,0.4,
DENI042,9,16,8,48,17,0.3,
DENI042,10,16,7,44,20,0.2,
DENI042,11,14,6,47,19,0.1,
DENI042,12,14,6,44,22,0.4,
DENI042,13,14,6,42,26,0.2,
DENI042,14,14,7,40,26,0.1,
DENI042,15,14,7,45,22,0.2,
DENI042,16,15,7,39,26,0.2,
DENI042,17,17,8,41,22,0.3,
DENI042,18,17,8,42,19,0.1,
DENI042,19,16,8,40,20,0.2,
DENI042,20,15,8,32,21,0.2,
DENI042,21,15,8,29,28,0.3,
DENI042,22,15,8,10,39,0.3,
DENI042,23,17,8,14,30,0.1,
DENI068,0,20,9,,11,,0.26
DENI068,1,20,10,,13,,0.25
DENI068,2,19,10,,11,,0.23
DENI068,3,18,10,,12,,0.21
DENI068,4,17,9,,12,,0.19
DENI068,5,17,9,,13,,0.14
DENI068,6,17,9,,18,,0.13
DENI068,7,17,9,,19,,0.13
DENI068,8,16,9,,29,,0.13
DENI068,9,17,9,,21,,0.14
DENI068,10,16,8,,29,,0.15
DENI068,11,16,8,,28,,0.16
DENI068,12,17,8,,37,,0.18
DENI068,13,15,8,,29,,0.2
DENI068,14,16,8,,42,,0.23
DENI068,15,16,8,,55,,0.26
DENI068,16,17,8,,48,,0.28
DENI068,17,21,9,,54,,0.32
DENI068,18,22,9,,66,,0.36
DENI068,19,20,9,,64,,0.39
DENI068,20,20,9,,60,,0.42
DENI068,21,21,10,,51,,0.43
DENI068,22,22,10,,,,0.43
DENI068,23,20,10,,48,,0.42
