station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,20,22,26,,
DENI042,1,20,17,27,23,,
DENI042,2,20,17,34,21,,
DENI042,3,19,17,38,18,,
DENI042,4,20,18,38,18,,
DENI042,5,20,18,38,16,,
DENI042,6,19,18,36,17,,
DENI042,7,13,13,35,17,,
DENI042,8,5,7,30,20,,
DENI042,9,2,4,56,12,,
DENI042,10,1,3,58,18,,
DENI042,11,2,3,64,13,,
DENI042,12,3,3,60,15,,
DENI042,13,4,3,61,12,,
DENI042,14,4,4,57,14,,
DENI042,15,4,4,58,14,,
DENI042,16,5,4,48,20,,
DENI042,17,8,5,44,20,,
DENI042,18,7,5,49,15,,
DENI042,19,6,4,43,19,,
DENI042,20,9,5,41,19,,
DENI042,21,9,6,44,19,,
DENI042,22,10,5,41,20,,
DENI042,23,7,5,43,,,
DENI068,0,34,27,,39,,0.66
DENI068,1,29,26,,40,,0.62
DENI068,2,28,26,,26,,0.55
DENI068,3,27,25,,25,,0.48
DENI068,4,28,25,,,,0.42
DENI068,5,26,25,,23,,0.36
DENI068,6,25,25,,26,,0.3
DENI068,7,17,20,,21,,0.28
DENI068,8,7,14,,17,,0.26
DENI068,9,5,12,,16,,0.23
DENI068,10,4,11,,16,,0.22
DENI068,11,5,10,,19,,0.21
DENI068,12,5,9,,20,,0.22
DENI068,13,7,9,,19,,0.2
DENI068,14,7,8,,20,,0.19
DENI068,15,6,8,,21,,0.18
DENI068,16,9,9,,26,,0.18
DENI068,17,10,9,,35,,0.19
DENI068,18,8,8,,37,,0.21
DENI068,19,10,7,,37,,0.23
DENI068,20,11,7,,27,,0.21
DENI068,21,12,7,,21,,0.21
DENI068,22,11,7,,23,,0.21
DENI068,23,8,7,,20,,0.21
